,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
177,1.6993773792238713,2.6950573290661946,-3.1202433319249074,-2.173666211574817,4.258203461188687,-1.687829150451373,-0.4367110867643659,0.3274209508768975,-0.11707367216558273,-0.4618487496869265,1.4621512088097794,1.3232776886455786,206.0,3.7,4.0
178,0.5992807309354896,-0.14055760237837234,2.1328544179235207,-1.6511217671270348,0.22511776384637172,1.6001178956153688,-0.25864677386782003,-0.46182517561959985,0.1644019109156925,-0.5157534502765225,-0.6500146288122628,-2.49469208926256,253.0,3.8,4.0
179,-1.5613708150909418,-0.1592757352154471,3.1850873069258268,1.4646602243952547,-0.9058563606893066,-0.9451208113912669,-1.2525848346221553,1.4677670783467758,-1.2376204017680896,-2.298284159615466,1.228718189810208,-1.5439414180013893,223.0,3.8,4.0
180,0.0033057228967712567,0.5475594633607457,0.6698675040992799,0.2224232376378018,0.4695476908367724,-0.019675712594924757,0.41148629008143284,-0.05026612334947359,0.037494627857099526,-0.040402929356388284,0.6014036012749384,-0.41887950989524453,375.0,4.2,4.0
181,-0.09625863606720476,-0.08845068410093217,-0.03885035234632795,-0.030045486232310573,-0.02876561816872528,0.11902268951090351,-0.02335261324370279,0.06869102804727646,0.09064487292352282,0.09201832086550044,-0.03728385134866173,-0.012579354808922553,215.0,4.3,4.0
182,0.9457818884966602,2.9186845316249013,-0.014037056038606834,-1.7500722718743835,2.5839157798351775,-0.7172932278658444,0.3999868808489082,-0.6680272202159081,-1.0430485432978833,-2.662957468398464,2.3601276999982015,-1.0244283904702267,240.0,4.1,4.0
183,-0.0520229553011514,0.0565419533520832,0.10694718206362583,0.026118700649832273,0.0743756306558202,0.06247587840417384,0.06635004664979231,0.02869315635113809,0.05720559638920812,0.04309380550017844,0.09089949908913231,-0.09524559081072002,248.0,4.2,4.0
184,0.10449155313205356,0.18370728311380702,-3.404197857574879,2.8510969632007166,-1.2278378402134436,0.19757857503283094,0.2647762323622774,-0.6130792954225465,0.23607394684095753,1.2549765610104493,0.10376676786841925,4.843447499926757,275.0,4.2,4.0
185,-0.0074157437179142045,-0.18677310619141393,0.8601309805202777,0.5479467782273802,0.5031325562948009,0.09275379470988833,-2.7734298191498734,-0.3459027296165908,-0.05933361090334109,0.018399353961677606,-0.2227032581162564,-0.3802734644628092,317.0,4.0,4.5
186,2.1508119004357775,2.7248009571717895,-2.5375466190056266,-2.227300676187448,3.267277692004818,-0.7899848043150938,-0.3265484387376941,0.7794419596824949,-0.027082414853821086,-1.1137750937321507,1.1242275465932123,0.7603012277088438,213.0,4.4,4.0
187,0.5992807309354896,-0.2865882579442658,2.1328544179235207,-1.6511217671270348,0.026863053433547203,1.6001178956153688,-0.2732605252205487,-0.46182517561959985,0.1644019109156925,-0.5157534502765225,-0.8094195591390083,-2.49469208926256,215.0,4.2,4.0
188,0.5992807309354896,-0.17878802274986233,2.1328544179235207,-1.6511217671270348,0.4341995671701436,1.6001178956153688,-1.2525848346221553,-0.46182517561959985,0.1644019109156925,-0.5157534502765225,-0.6917463972006453,-2.49469208926256,303.0,3.9,4.0
189,-0.07046674701305476,-0.894688861679494,0.5708306675888227,0.5715687660665963,0.29925514911153195,0.36891970896279674,-4.306249961036078,-0.3390304670199282,0.015965181659525127,0.2972160213013308,-0.97767948355806,-0.1455417570877588,222.0,4.1,4.0
190,0.05806765019337064,0.1323290752788892,0.514334266058874,0.2785546725194205,0.32885130531414847,-0.002373843339273403,-0.9651810580184922,-0.15582285505791393,-0.06165101068102274,-0.07201996583895973,0.0845403002307081,-0.26801324608300164,306.0,3.9,4.0
191,0.3566590568887605,2.675719373097884,-2.0807800050430867,-1.9151953726082969,4.549310762634134,-1.0406747998908374,0.3999868808489082,-0.48183070144498574,0.018229449889473726,-0.2511763384807984,2.659333182838436,0.5537064045813395,239.0,4.0,4.0
192,0.08700643584887673,-0.4823742302487,-0.3576540064147777,-2.1218252975706,-0.07924353374244542,0.8955568969096704,-0.06500087464060555,-0.3561482204659517,-0.01732043948263089,-0.2799836931803937,-0.6329823768710747,-0.9776190376552337,200.0,4.0,4.0
193,0.07264070174939612,0.17255895040005573,0.15824410203193118,0.06529084629990754,0.11354970294840479,-0.08608781547268718,0.09904770030410666,-0.05669113701552507,-0.05792697255229705,-0.0737097033406566,0.11780069601516044,-0.11301100265072235,260.0,3.8,4.0
194,-0.11602756849483752,0.1595630947174691,0.420946259578676,0.15448083551296277,0.2751684555351612,0.1585281104443433,-0.282597088584792,0.0190015376423331,0.1125997778622731,0.05478117753141955,0.262774055510985,-0.266467450877278,305.0,4.5,4.0
195,-0.17367666868875573,-0.2943244524400264,-0.121841070891911,-0.045059634558493274,-0.08760255302301569,0.22980517415761653,-0.282597088584792,0.099344914797239,0.1686001480857679,0.23249399738228463,-0.20848524657791398,0.044639090108782704,189.0,4.5,4.0
196,0.5992807309354896,-1.1987573295438252,2.1328544179235207,-1.6511217671270348,0.07022992071086641,1.6001178956153688,-4.761305940658544,-0.46182517561959985,0.1644019109156925,-0.5157534502765225,-1.8051299922742605,-2.49469208926256,224.0,3.8,4.5
197,0.23319514034352823,1.0802260173939022,-3.6007399957876673,2.9236014408600894,0.10381159963212247,-0.4584709823092448,0.15699491007740365,-0.24409114266698015,0.27918182526326735,1.127693006604689,0.9990557770492403,5.101401760931418,279.0,4.0,4.0
198,0.07197090932813104,0.41419427358379207,0.45569091568157855,0.16369716098315734,0.32156755662855085,-0.09422729649109671,0.28110586201033055,-0.07886592650093802,-0.04000814368108765,-0.09053064849235117,0.39119656563786964,-0.2880377332843297,327.0,3.9,4.0
199,0.5992807309354896,-0.6507163355746384,2.1328544179235207,-1.6511217671270348,-0.06879722923985986,1.6001178956153688,-1.6597401848106783,-0.46182517561959985,0.1644019109156925,-0.5157534502765225,-1.2068964493149243,-2.49469208926256,195.0,3.9,4.0
200,-0.027157790752419194,-0.21794959427152755,-0.2485944972834372,-0.08722585787130172,-0.1736341613519153,0.043824242693390664,-0.1510154330988068,0.039469498283987,0.012986896908691868,0.04123314712436313,-0.24194869203322233,0.12144500240596906,168.0,4.0,4.0
201,-0.003196552162781825,-0.00530421592131737,-0.004810105850690975,-0.0022120820103949585,-0.0024966549743413225,0.008246782024562667,-0.001546981218962602,0.00527453463405024,0.004450650694011213,0.00507314384002714,-0.020247391523327857,-0.023460389842503693,223.0,4.0,4.0
202,0.12504837608944355,1.55702664026771,0.12719120910957032,1.8009514641989397,3.8051069287348094,-2.114894008409199,-0.4684251995562511,-1.3960336029966636,-0.37582028624965913,1.0933303647007024,1.631938315002094,0.9080464099699542,182.0,4.0,4.0
203,0.6135226525526052,1.7926952335101252,-0.0944539418542532,1.9968648914986293,0.09843871339820834,-0.10530177181264865,-0.20189159548773838,-0.3650279995708624,-0.5088067580078709,-1.4399649093827473,1.4475810838274412,1.2038188414652033,159.0,3.7,4.0
204,-0.07380589947353602,-0.1367720269662851,-0.11467499196623779,-0.05116655013287028,-0.08120392059651144,0.09481902446684416,-0.06953036415006718,0.05977948694194968,0.06496582022074184,0.07596653575866681,-0.11110671635261589,0.03540169718357097,198.0,4.2,4.0
205,-1.5192337125844637,-0.2957425261479693,0.30584334345065667,1.7133547580797421,1.376342191397094,-0.3335136291132079,-0.8933301138675763,-0.936355762144499,0.3394143256495217,1.5444516775848105,1.0140444579305663,0.7128378895945212,197.0,4.3,4.5
206,0.029832817235630336,2.079331239164834,-0.4877888104792288,-2.5224735287808913,3.537195668082165,1.612001244025711,1.7052790329238787,-0.8448980954377481,0.5085523593147349,-0.36298304221000083,2.312627427079681,-1.1118418879758825,135.0,3.9,4.0
207,0.22872626578757585,1.5958086044962452,0.07896559186291743,1.8722865147992893,2.9761269379671345,-1.4986353637516112,-0.46572049438395247,-1.2741611243388895,-0.3409900896037985,0.5721205974199324,1.5792758384476167,0.9885530658128697,158.0,4.5,4.5
208,1.3459449047760894,2.0030192288958713,-0.05752200411818922,2.1634738524957675,-0.18539550182309178,0.3835410605909319,-0.09244690181263573,0.6038547978646569,-0.08145877007542864,-1.4179001147291017,1.0423535688063483,1.2693437160779912,187.0,3.9,4.5
209,-0.075112876123861,-0.14837086578538264,-0.1279723224079848,-0.05580366517981773,-0.09053869367165544,0.0967596132305215,-0.07768318879805801,0.061644666777388855,0.06543143365063908,0.07793889957418702,-0.1232455156132484,0.043300106209822276,195.0,4.2,4.0
210,-1.6457474412830193,-0.6306430693736811,0.766689136911042,2.2565195706701258,0.9104574767332988,-0.6327361882456402,-4.169164854596729,-1.1981489115128712,-0.24285508139469592,0.6481842524577908,0.7157434386481327,0.6521945036884346,238.0,4.1,4.0
211,-0.29937350033054205,-0.405528525108483,-0.27979614108081735,-0.14599479028660817,-0.2026555945343157,0.3658021584125993,-0.1729505977170708,0.21977135273442922,0.2690862919711194,0.2915494045180474,-0.2321167552768148,0.11229372946647535,160.0,4.9,4.0
212,0.022539930152878158,-0.272063204332204,-0.35148689823657964,-0.11246523050020987,-0.24428326493200678,-0.01169857952864328,-0.2134772445355651,0.014807423343293987,-0.040078457739785016,0.0018975762538629838,-0.34379694476409894,0.18950142630520186,145.0,3.8,4.0
213,-0.07511287612388005,-0.14837086578538264,-0.127972322407946,-0.05580366517980527,-0.09053869367164837,0.0967596132305215,-0.07768318879805801,0.061644666777388855,0.06543143365064287,0.07793889957418396,-0.12324551561323212,0.04330010620979674,195.0,4.2,4.0
214,0.38156177560120336,0.5438394113268562,-3.2895482769507467,2.051208854829653,-0.305079487990174,0.07542634539806505,0.01941321711158154,-0.13496418684203604,0.3647213584340871,1.038772743751323,0.2753478368497937,4.206053943573133,221.0,4.5,4.0
215,-0.06355161161642743,-0.2933491988099172,-0.31460804904274403,-0.11556735447169757,-0.22076677172561096,0.08872752121759586,-0.1918011451043528,0.06827629096743643,0.04363249286363444,0.07832347959660983,-0.29798000941233044,0.1579796425914083,153.0,4.1,4.0
216,-0.36831537488788757,2.306999692317077,-2.9783565581138305,2.2646292931011716,3.0082499126093807,-1.7201030348997175,-0.3390711385155584,-0.9584197632527282,-0.22372574098237824,0.5484798864495894,2.97896298622009,4.0230896578820055,201.0,4.14,4.0
217,1.7594504814823524,1.0586111759341965,2.5137792773603462,1.1701928601044524,3.185200030173184,2.9033312884225833,-0.8933301138675763,2.7055039483385928,6.185236555149436,5.106135652511948,-0.2524508103385719,-1.2403851368396979,125.0,3.9,4.0
218,0.02469829734381556,-0.5369099227558114,0.9189709132058752,-2.259703379939634,-1.0889035905168318,4.563458025703861,1.7052790329238787,-0.5666982536205701,1.069354136582783,0.025369417930495082,-0.6455119711615197,-1.9971371223945993,259.0,4.8,4.0
219,-0.678294344082573,-0.7726190945726646,0.3474708366974817,1.8200566388259911,2.5508047767155606,-2.3972403508026567,-0.8933301138675763,0.030217120027641993,0.8384543156350079,3.399178933220392,-0.34364336785931854,0.7401532638666626,237.0,4.2,4.0
220,-0.06814233398870553,-0.08651039208351387,-0.05705322671840556,-0.03107238492933995,-0.04075323727092515,0.08640980649047736,-0.03420145734210145,0.0516970409882961,0.06294816202454694,0.06741962589146976,-0.05852938335125542,0.0012536009066892,211.0,4.2,4.0
221,-1.6287078169000582,-0.71033871971156,-0.049185290613116515,2.2163787326459214,-0.41305413178766454,-0.2311934430024004,-0.8933301138675763,-0.45148552967138555,0.13614257619933678,0.921089013500518,0.5977492379849275,1.292946750673907,165.0,4.8,4.0
222,0.5446826282091658,0.6879558319404843,2.200595634860627,1.1839235624855657,0.4461214670843337,2.5935865879210622,-0.8933301138675763,-1.650292703030281,2.4128703242766996,1.5340542007443976,0.29916956687945556,-1.013213214447255,167.0,4.7,4.5
223,-0.15887458916836714,-0.04456268298967624,-0.4416515387968601,-2.280163348445218,0.29856266524391484,-0.5968852667955598,1.7052790329238787,-0.04418373908658198,-0.28195442230197854,-0.3809213024807973,0.06558071249322463,-1.005476742941937,210.0,4.5,4.0
224,-1.665292907159973,-1.4631286744329692,4.415009208806894,2.7297028897835243,-0.27285623351033467,-0.020790030047521477,-4.169164854596729,-1.434406788353039,-0.5073506156299947,0.16467324585063892,-0.32502153004768874,-1.704021315733287,258.0,4.3,4.0
225,0.5370786101484042,1.3612250159919321,0.12446145718994975,1.8828113583304817,1.1844939329204929,-0.333269155721209,-0.07315534687833006,-0.5507210349511518,-0.09449982536050151,0.0585090332309624,1.0432563728503568,0.957289513068278,235.0,4.7,4.0
226,-0.25252386626380063,-0.2373382100172649,-0.10740394578735986,-0.08055637331059536,-0.08084479955948222,0.3053741697782271,-0.06694228852759404,0.17604312136743044,0.2347157885770367,0.2386801615217248,-0.07706143962173247,0.01261365695639296,199.0,4.8,4.0
227,-0.282148670338278,-0.5002452232502513,-0.40881010246785104,-0.18566431437500752,-0.29243298926267786,0.34936084842330684,-0.25173964721540126,0.2183205309708681,0.24526969298792362,0.2833870746732854,-0.3559427399630382,0.19306143828341582,131.0,4.8,4.0
228,-0.11284628183041844,0.259500176043655,0.4009077531321195,0.11266746758628604,0.2783644033148987,0.12538392971773496,0.2456474226088451,0.046101880489940524,0.13191468734803832,0.0813873417430936,0.3742667273115614,-0.27478169735830993,314.0,4.5,4.0
229,0.25643328803449156,2.8779781779542977,-2.9601582119830137,2.126052186607061,1.028023959663095,-1.9573253371297235,-0.280295275543981,-0.582005500086293,-1.0481757640466909,-1.8450462597638697,2.9842747392274194,3.916234080376501,160.0,3.9,4.0
230,-0.27000013465689715,1.9355328355027837,-3.042960686878217,2.273399996043835,2.4564601062546463,-2.168503090549643,-0.2731759264935883,-0.8634603514031296,-0.3843549160162112,0.5831590407864286,2.447061179986116,4.09466944452734,206.0,4.0,4.0
231,-0.07424705870536671,-0.06463721603117417,-0.43095206672248937,-2.234219572105885,0.24139878820432092,-0.7683068907133849,1.7052790329238787,-0.14006689078876036,-0.405358116829694,-0.46930917727433585,-0.02850768571381422,-0.9868487850067994,180.0,4.0,4.0
232,0.011304791525136186,1.3753621841180432,-0.39713606455036854,-2.123445944270903,3.6153397660869335,-0.5952371964751648,-1.06098231688638,-0.8369209023648987,-0.23767402997334533,-0.46042971006845806,1.5328319015339704,-0.9481714030083207,162.0,3.8,4.0
233,1.0116730879907267,1.7287077745964698,0.014361463098526497,1.9015221912748321,0.3280539799586389,0.15510127928126918,0.004716846847214922,0.19483938332001788,-0.06375982557274545,-0.8193347734022107,1.033051307003483,1.058567536437091,235.0,4.2,4.0
234,2.0759060879356035,1.207761744579265,1.9534339632221407,1.0218144657688197,2.4366251178663676,4.792484933623968,-0.8933301138675763,2.150265250775217,7.271156890335322,5.68110386405317,-0.33094158384192546,-0.9247020730452147,238.0,4.5,3.5
235,-0.07186173859411303,0.1280609738556388,0.2093664825670491,0.05651399464428688,0.1454834792339085,0.08279836592087851,0.1288334468521397,0.033874337785586524,0.0819534222321946,0.05520086297598697,0.18914001587518758,-0.15804362703029406,271.0,4.3,4.0
236,2.199499944963315,0.9968368338603693,-0.521579830453945,2.984411647929228,-0.5861200485197477,1.2253154526559176,-0.1152813512266173,0.591003940132374,0.6665354499124689,0.5602990279857413,-0.6277278416516684,2.1436498242304305,168.0,4.1,4.0
237,0.16009051657302686,2.7902376533329663,-2.789156511271057,2.2661414832637004,1.7800553120636073,-0.7695800196314693,-0.1472802827852239,-0.817498012866025,-0.30934239224254567,-0.6544198675675842,2.9838320660787545,3.8325745815496264,228.0,4.6,4.0
238,-0.06506696721382235,-0.4741451387333751,-0.26571913846217066,2.2414843825580277,-0.9879085793438611,0.07632957662687222,-0.8933301138675763,0.4666174347167183,0.3052676020631867,0.6706335187756131,-0.5027231595118845,1.489504579136888,146.0,3.9,4.0
239,-0.07836401365366612,-0.4248027054264117,-0.4653111273829702,-0.16812132500389743,-0.3265608665772123,0.11072086054022204,-0.28419982444825576,0.08941499576915526,0.048909445069083575,0.10067693617237788,-0.4357648143330325,0.24908676911459943,119.0,4.1,4.0
240,-1.6457474412830193,-0.83764853852711,0.2868859645839651,2.2565195706701258,0.9104574767332988,-0.3943298558686335,-4.169164854596729,-0.8882390486553038,0.041021510181368154,0.9916470208695268,0.4525255877567983,1.0384552272074423,133.0,4.9,4.0
241,-0.20998823177306505,-1.3989061707257695,-0.41577744579495335,-2.205613587123649,-0.6092513769103138,0.38695213229216596,-1.06098231688638,-0.12015433754276436,-0.1117237084941093,-0.03688148037351026,-1.4488864964181936,-0.9818150333732137,154.0,4.8,4.0
242,2.978871667521703,1.6062096431869652,-0.2959203384318525,2.7388319655346023,-0.08076451202307502,0.3522587262944591,0.1107428014757,1.8270036502191105,0.839564723100686,0.3830007318949038,-0.5656891999489319,1.8046305822245556,258.0,4.1,4.0
243,0.5066902631679175,1.385818456722223,0.18542591672817343,1.7682075065463205,2.937786613394129,-1.519491387824231,-0.3153471627589605,-1.1768316772517766,-0.2754990506884758,0.919781966977002,1.096769969447595,0.8417677015693569,207.0,4.1,4.0
244,-0.04240585167308366,-0.35326938049438283,-0.40373001910436207,-0.1413255334191798,-0.28253984722855524,0.06646444493727141,-0.24613172065870667,0.061229929697557806,0.018419053590769636,0.06424405830531173,-0.3833947746576026,0.21485823108976884,133.0,4.0,4.0
245,-0.11661307517773763,0.10541885583680645,-0.7503975639385204,-0.5078172616990039,-0.44977353646764245,-0.02218391566142885,2.5794655200933545,0.33655609962745414,0.15383976684941125,0.0982943291226449,0.2013791358887503,0.2819380840772393,137.0,4.3,4.0
246,-0.06968344417689838,0.1473923718874807,0.23152869997001896,0.06424251972252847,0.16104143435915086,0.07956405131457694,0.1424214879321231,0.03076570472647932,0.08117739984904387,0.05191358995013323,0.2093210714823347,-0.17091921374735808,276.0,4.3,4.0
247,-1.6457474412830193,-0.7012886293131256,0.49801417259749337,2.2565195706701258,0.9104574767332988,-0.6705455229854929,-4.169164854596729,-1.1337500087273653,-0.2378215133647053,0.7151864842307089,0.6259140610074239,0.867040633967787,189.0,4.0,3.5
248,-0.021929884151062125,-0.17155423899511713,-0.19540517551634246,-0.068677397683487,-0.1362950690513464,0.03606188763839353,-0.11840413450684074,0.03200877894215844,0.011124443189129378,0.03334369186233437,-0.19351804476060822,0.08963392174535367,180.0,4.0,4.0
249,-0.0520229553011514,0.0565419533520832,0.10694718206362583,0.026118700649832273,0.0743756306558202,0.06247587840417384,0.06635004664979231,0.02869315635113809,0.05720559638920812,0.04309380550017844,0.09089949908913231,-0.09524559081072002,248.0,4.2,4.0
250,0.49480425186143173,2.28733293668619,-0.18433384577034015,-2.0384859833135525,2.248394336294639,-0.5968574178413835,1.7531796623578226,-0.4096162793736728,-0.6501848441606801,-1.823408427964723,2.0977918496297447,-1.06178444912591,207.0,4.6,4.0
251,-0.2697486962560552,-0.1426215118755016,0.021610015599702898,-0.040886849222171076,0.0089325951688658,0.3218154797673469,0.011846760970737766,0.17749394313097358,0.2585323875602211,0.24684249136650516,0.046840269589043776,-0.06662084571061871,228.0,4.9,4.0
252,-0.15007881226913974,-0.3185014728940291,-0.28216164332944227,-0.12021518345881363,-0.20036186954429613,0.18980048488520468,-0.17284265388913475,0.12236688520336798,0.12749864794367494,0.15540683754453724,-0.25571148308235764,0.12919257101775303,160.0,4.4,4.0
253,-0.09176432509417781,0.3010600399564186,-0.5164375077011735,-0.4218084383923224,-0.2934067224339416,-0.052906787951700805,2.5794655200933545,0.301925333612406,0.129701676235834,0.021693975738654114,0.40351197657124577,0.14190344272859048,187.0,4.3,4.0
254,-0.04753354994535598,0.6493013476893197,-0.09998860759871392,-0.26871273290647807,-0.0150737934539868,-0.10759350062827207,2.5794655200933545,0.24028257010559392,0.08673587494366516,-0.11465465328485705,0.7616749341280316,-0.10211837153702,276.0,4.3,4.0
255,-0.14944162804003222,-0.06526731089120524,0.028582500762020006,-0.017171753728616374,0.016990757210979812,0.17972041510311781,0.017368332465079954,0.09832691588250687,0.1449518633850174,0.13661352857735004,0.033884046341824084,-0.05845784795462282,230.0,4.5,4.0
256,-0.15902612347594242,-0.15032546223128426,-0.06893125581109205,-0.051177264072989045,-0.051464245340045546,0.19395139937066053,-0.042419048286858274,0.11200490134241511,0.14836636187087754,0.1510775298910679,-0.055536363573559996,-0.0009421177065790257,208.0,4.5,4.0
257,-0.07186173859411303,0.1280609738556388,0.2093664825670491,0.05651399464428688,0.1454834792339085,0.08279836592087851,0.1288334468521397,0.033874337785586524,0.0819534222321946,0.05520086297598697,0.18914001587518758,-0.15804362703029406,271.0,4.3,4.0
258,1.9493221828220184,1.2858654091267128,2.065475645683588,1.5197845113023107,3.3472410755541038,4.93947258246343,-4.169164854596729,1.3366882818146575,6.8009933152283235,5.195621065004525,-0.1613043877025713,-0.7355033745122427,198.0,4.3,4.0
259,-0.022833810110080757,0.31558268697868863,0.40392089526357344,0.12968093669861605,0.28285222933395604,0.01913606268014725,0.24842979712160257,-0.012962526640465554,0.04680689645495362,-0.0009556530461801805,0.3606824910367335,-0.2674256380383816,315.0,4.2,4.0
260,-0.7215956714753969,0.299072490877532,2.616046657812776,1.4330284491204457,-0.06207202450989323,0.9163045994746593,-0.8933301138675763,-2.226916656117434,-0.6802947498459914,-0.9175995907048301,0.9692983200664731,-1.1714956542585562,209.0,3.9,4.0
261,-1.6457474412830193,-0.7272726517158586,0.45506984699202063,2.2565195706701258,0.9104574767332988,-0.6910830001012636,-4.169164854596729,-1.1347436076717246,-0.20836048496068918,0.7454858694899928,0.5928740714731834,0.90172086512167,170.0,4.1,4.0
262,-0.27468760881708537,-0.24382704632067492,3.6062635036347483,1.625144620684589,1.5226167690674872,-1.4941234742975384,-0.8933301138675763,2.175110566305326,-0.3630398184265922,0.01843393716251979,-0.06587106551659241,-1.7409201544259996,126.0,4.1,4.0
263,1.1198198522448162,1.7490446582772896,-1.5088401080506015,1.942452138340603,2.5460935677564014,-1.3094362766603596,-0.54078851894895,-1.037262935487254,-0.21378309309152685,0.6907693257290387,0.9637987366723754,2.405136275044388,120.0,4.2,4.0
264,0.4736205914538576,0.3140052456946963,-3.387819346057141,2.061733698360846,-0.8325180071161088,0.33055283859750967,0.1509983974124721,0.10551538859072344,0.5043845107295009,1.148131333929246,-0.053525781946748174,4.315121027714548,249.0,4.5,4.0
265,-0.16314857877259908,-0.43448986108504756,-0.4151349477473294,-0.16658633392843766,-0.29370960029570076,0.20920637252278385,-0.2543709003690499,0.1410186835578226,0.13215478224260957,0.17513047569962903,-0.37793235579776985,0.20932451039868774,130.0,4.4,4.0
266,2.3791487021126687,2.8723027685550004,-0.4524261151568547,2.164643279554791,1.7462112490454136,-1.497299026192098,-0.0010632163359094963,1.47887180755364,0.06819818958035334,-0.6990318641278975,1.089892140351771,1.6035933093907266,275.0,4.1,4.0
267,0.9882651622191851,2.1920653046856136,-0.2537737431905932,-2.0302906325715115,-0.9587831243269168,-0.818032804610636,1.7052790329238787,-0.0201514206059958,-1.6663703264120675,-4.248583120813742,1.5465399080903508,-1.0040024024058007,236.0,4.2,4.0
268,-0.0736106030377123,0.11349433640269292,0.20700958997359467,0.05655159522149262,0.12230395925552184,-0.012835357723643599,0.095090428113607,-0.02842784867669203,0.0450758359112156,0.014662011922475127,0.1740205051652511,-0.1561809613804192,259.0,4.2,4.5
269,0.6972740108918304,2.31151369424043,-0.2001697889232561,-2.032480464240347,1.9930680492496529,-0.5597540328043497,1.7132624711628703,-0.4989478712191877,-0.7672058218940279,-2.0076675159102084,1.9361264620906715,-1.0462294089766189,229.0,4.1,4.0
270,-0.030207402936561614,-0.24501355151608348,-0.27962160164765903,-0.09804579298091223,-0.19541529852723483,0.04835228314202867,-0.17003869061078677,0.04382158456663649,0.014073328245107422,0.04583532936055652,-0.27021525461114404,0.14005227006980078,161.0,4.0,4.0
271,-0.7564635120047202,-0.8643697398042293,0.2654110215624322,1.8377540216446306,3.291916503200195,-3.001607736601316,-0.8933301138675763,-0.04750437859871832,0.9351367173522958,4.026544843756858,-0.38649947772255017,0.8166083202926159,212.0,4.1,4.0
272,-0.0042693952752960885,-0.2624046575305045,-0.3199866934227259,-0.10680121675623305,-0.22296087275465584,0.018973714728047982,-0.19447557578917424,0.029936230566781293,-0.012847360270695022,0.02452390741237346,-0.31110276344858073,0.16741585442303075,152.0,3.9,4.0
273,-0.022365543034497434,-0.1754205186014855,-0.1998376189969636,-0.07022310269914031,-0.13940666007639205,0.03670875055961931,-0.1211217427228377,0.03263050555402839,0.01127964766575801,0.03400114646750573,-0.19755266299972982,0.09228065417383854,179.0,4.0,4.0
274,0.03332699191152187,0.5188249228190243,-0.4244521129369221,-2.5051728545485963,1.1133009360039445,-0.30672863951231605,1.7052790329238787,-0.347289060973677,-0.2697872416681526,-0.5569252618187626,0.5427436932437466,-1.1502519584676603,190.0,4.0,4.0
275,-0.45362950275337943,-0.14497717624475534,2.749197466132693,2.10932038407029,1.9850808339502122,-1.5727435277239283,-4.169164854596729,1.730432172443392,-0.6688374704723822,-0.25449625796921216,0.2025297399598567,-0.9054688395505405,258.0,4.5,4.0
276,-0.4439429380685805,-0.3197401659027722,2.88760914974482,2.392309817661212,-0.48465414227030024,0.7877997323771604,-4.169164854596729,-1.923791162002533,-1.2930904801379965,-1.4421612598423115,-0.010111436204873479,-0.8527163892761973,188.0,4.3,4.0
277,-0.17668661235164176,-0.059475043695894354,0.055650262095291385,-0.013053445000267925,0.03520155836325683,0.21103957228094852,0.033652392995475226,0.1140774497178192,0.17233816533072085,0.15989731434104412,0.06355371573666771,-0.07742156595853733,236.0,4.6,4.0
278,0.012176577930786546,0.6841061053902062,-0.10096685500180114,-0.25842340064841557,-0.0141584880202865,-0.17799833475468932,2.5794655200933545,0.201329896891307,0.03014310216490608,-0.1690856269486155,0.7484520731608738,-0.09539266023551733,276.0,4.1,4.0
279,-0.10105711269486072,-0.13008127879845416,-0.0722343493039557,-0.040827820764702885,-0.0737262753224597,0.027917006315307198,-0.07611888949421275,0.010740927867719257,0.054853717938955576,0.05608165204816975,-0.08081433100334562,0.007659555430757626,196.0,4.2,4.5
280,-1.6457474412830193,-0.6939909321109999,0.44504602850857544,2.2565195706701258,0.9104574767332988,-0.8981120041860529,-4.169164854596729,-1.265381629718608,-0.35147898581559633,0.6275866664650559,0.6351934495272282,0.9098293441317992,168.0,3.6,4.0
281,-0.32748980240902226,-0.4074688171259013,-0.26159326670878824,-0.1449678915895788,-0.19066797543213,0.39841504143291034,-0.1621017536186694,0.23676533979342754,0.2967830028700953,0.3161480994920873,-0.2108690811311858,0.09829499492335167,164.0,5.0,4.0
282,2.771515888125436,1.4309193553307689,-0.23040629236091978,3.193739091494171,-0.5270215769285934,1.386578525727369,0.08935911164745503,1.147804218598243,0.8918675186352859,0.47869328995457056,-0.5943097977877662,2.01281280393043,238.0,3.5,4.0
283,-0.12960284474707057,-0.13678633139475582,-0.07383679974144206,-0.047567047723120835,-0.054117091367087276,0.15939792758644192,-0.045115067737268824,0.09314573444804945,0.12020403754204605,0.12450647110154457,-0.06465656014402214,0.00503618153842291,207.0,4.4,4.0
284,0.080716695189271,-0.0033496194754182697,-0.06385117244757403,-0.006838483117173787,-0.04157110330593708,-0.08894500411554758,-0.036811121730162336,-0.04508569993096703,-0.07848427752625751,-0.06806548647686904,-0.08746188902076837,0.020647332611004356,210.0,3.7,4.0
285,1.6273563196710268,1.600673241124215,0.761403571768441,1.421388853042072,1.3358042518039892,-2.0478754139618522,-0.20355181022998603,-0.01661290339427807,-0.7315475800062727,-0.7208537392844278,0.40069757248019083,0.18638113712622828,195.0,3.9,4.0
286,0.49495460998619417,1.7328203901032098,-0.038532425546904225,1.9271478972638445,1.4576293239003326,-0.7606253850582221,-0.4030471964034341,-0.8308156921316782,-0.45952308345262105,-0.5809607292753676,1.4883453479461115,1.117083614133303,133.0,4.1,4.5
